duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
24224,108700,0.07821709282696247,954.1176953309553,1000.0,9.941835337240146
24432,108800,0.07874072283506393,1811.0985910834684,1000.0,16.844521951720502
24637,108900,0.07812065683305264,2092.524119513471,1000.0,19.1113078715642
24844,109000,0.07695409655570984,1876.5159750961097,1000.0,17.371436499310118
25050,109100,0.07728231713175773,1803.2909378862782,1000.0,16.781633988310972
25256,109200,0.07722624018788338,1406.6384564412917,1000.0,13.586734559582721
25502,109300,0.0764985041320324,1813.7307492405544,1000.0,16.865723081136764
25710,109400,0.0766083361953497,1642.2716383950042,1000.0,15.484678865063511
25916,109500,0.07564346089959145,2258.5010598554973,1000.0,20.44819508817512
30120,109600,0.0752547948807478,1200.2839221914717,1000.0,11.924619699772695
30324,109700,0.07503394700586796,1799.1003980744877,1000.0,16.747880630202687
30533,109800,0.07427532240748405,1868.9173801858826,1000.0,17.31023242855936
30739,109900,0.07446351133286953,2172.9071388557913,1000.0,19.758765468805652
30945,110000,0.07377621404826641,2528.8458877045964,1000.0,22.625729772713623
31148,110100,0.07393722750246524,2278.143471929322,1000.0,20.606407967330426
31346,110200,0.07333168163895606,1898.3077293247595,1000.0,17.546961590902807
31543,110300,0.0730209182202816,2703.6361198603317,1000.0,24.033605026203215
31738,110400,0.07244145024567843,1336.8552932288283,1000.0,13.024655160835103
31935,110500,0.07287259753793478,1802.667062895529,1000.0,16.776608889654632
32134,110600,0.07166783180087805,2453.4310322118477,1000.0,22.018289027974898
32329,110700,0.07140280652791262,1314.3315025140519,1000.0,12.843233766910423
32527,110800,0.07150279335677624,2281.337953522771,1000.0,20.632138418784585
32724,110900,0.0714210732281208,3334.0262948146255,1000.0,29.11118125237567
32924,111000,0.07072356805205345,2542.457309295666,1000.0,22.735365096075437
33136,111100,0.07035521268844605,2305.4800937296686,1000.0,20.826595061723786
33350,111200,0.07054974392056465,1717.913683795383,1000.0,16.093949546434562
33604,111300,0.06958608306944371,2555.546461027473,1000.0,22.840793715198515
33816,111400,0.06943460382521152,3015.064826949755,1000.0,26.542056239579964
34033,111500,0.06974652640521527,2451.781371053119,1000.0,22.005001574246087
34246,111600,0.06877929873764516,3118.698828935405,1000.0,27.376792511831667
34501,111700,0.06801893536001444,2861.0537382299854,1000.0,25.301549845730893
34710,111800,0.06931166555732489,1647.7027178845178,1000.0,15.528424343965378
34917,111900,0.06769323248416186,2222.8380185328742,1000.0,20.1609415458973
35122,112000,0.06893166683614255,2175.737714949302,1000.0,19.78156478651365
35330,112100,0.06849154233932495,1623.8420922706318,1000.0,15.336235204330622
35539,112200,0.06810088574886322,2549.1446846114777,1000.0,22.78922960613307
35750,112300,0.06780981183052064,2379.925162158989,1000.0,21.426224504933153
35958,112400,0.0667859910801053,2732.2859056755287,1000.0,24.26436920546842
40205,112500,0.06671717505902051,2886.4137354768936,1000.0,25.50581590861177
40417,112600,0.06801073893904686,4238.198252869362,1000.0,36.39397565652923
40629,112700,0.0667652789875865,2146.5949706419374,1000.0,19.54682999599883
40840,112800,0.06656801875680685,2752.8852072948594,1000.0,24.43028950107844
41047,112900,0.06641137432307005,2214.6978048376795,1000.0,20.095374921960495
41250,113000,0.06613844629377126,2860.4076643536805,1000.0,25.29634594268003
41452,113100,0.0658131405711174,2919.1651273057387,1000.0,25.769617114803246
41655,113200,0.06529413923621177,2073.9282463956256,1000.0,18.961524504057024
41859,113300,0.06540387775748968,2829.0177127069273,1000.0,25.043510669297458
42102,113400,0.06556866873055696,4405.929154280282,1000.0,37.744990426802765
42304,113500,0.06426825907081365,2763.1951058981567,1000.0,24.51333219133951
42505,113600,0.06536756861954927,2440.1505914293966,1000.0,21.91131964128521
42709,113700,0.06480089049786329,3012.4270906828865,1000.0,26.52081018040632
42912,113800,0.06514668207615613,2381.2912067149,1000.0,21.437227524390885
43113,113900,0.06432425007224082,1998.9719750414665,1000.0,18.357777496962566
43316,114000,0.0652405932918191,3440.6838522461303,1000.0,29.970271224701296
43518,114100,0.06410999357700348,1969.6005520618328,1000.0,18.12120077832786
43720,114200,0.06484346497803926,2659.583482190016,1000.0,23.67877616842287
43923,114300,0.06464470408856869,4048.360024699713,1000.0,34.86489396637948
44125,114400,0.0634147909283638,2871.650587480349,1000.0,25.386903824843714
44327,114500,0.06368167109787465,2456.4449897122768,1000.0,22.042565419896746
44529,114600,0.06375527139753104,4266.926489630227,1000.0,36.625371731202186
44732,114700,0.06271592151373624,3274.1949861231906,1000.0,28.629260621848008
44933,114800,0.063295169621706,2469.527408312918,1000.0,22.147939805962118
45137,114900,0.06275497347116471,3909.9180656168464,1000.0,33.749791561436595
45340,115000,0.06365040652453899,2135.4353078011322,1000.0,19.45694274682544
45541,115100,0.06238997489213943,2940.6417550730916,1000.0,25.942603971043155
45741,115200,0.061481328643858434,3625.7827393064354,1000.0,31.4611791508861
45945,115300,0.06235437266528607,2623.0337908098873,1000.0,23.38438096462843
50148,115400,0.06197721559554339,2462.9265812092312,1000.0,22.09477241201093
50349,115500,0.06321936197578908,2318.201936359438,1000.0,20.929065132255435
50550,115600,0.06252586338669061,3329.592786441464,1000.0,29.075470866001492
50753,115700,0.061967743784189226,1603.603564411139,1000.0,15.173220817376476
50955,115800,0.061543437615036965,3219.732401057093,1000.0,28.190583215164818
51156,115900,0.061871839091181755,3988.9375233007295,1000.0,34.386266138106215
51358,116000,0.06150453217327595,3200.7246399902783,1000.0,28.037482231773662
51600,116100,0.06087016493082047,2397.6794919032977,1000.0,21.5692295297622
51802,116200,0.06117553409188986,2703.3285133670893,1000.0,24.031127361608874
52003,116300,0.06156643059104681,2484.52764232954,1000.0,22.26876153614747
52206,116400,0.06096380166709423,2670.850039274313,1000.0,23.769524413993462
52409,116500,0.06119497787207365,3245.7924807387303,1000.0,28.400488201474662
52612,116600,0.060517869889736176,2970.66961627178,1000.0,26.184468073947865
52812,116700,0.06130159612745047,3310.3172658335925,1000.0,28.92021317152248
53015,116800,0.06128394104540348,2899.3836446267233,1000.0,25.610284069714634
53217,116900,0.06051560591906309,2621.9790716019097,1000.0,23.375885563861594
53417,117000,0.06058779053390026,4026.7146421731036,1000.0,34.69054784854621
53618,117100,0.06102869894355536,3533.2089592933735,1000.0,30.715529165787075
53821,117200,0.05962638910859823,2381.2600042523277,1000.0,21.436976199277566
54024,117300,0.06079399198293686,2364.6895538248127,1000.0,21.303506915506098
54224,117400,0.06089005954563618,2645.7612100161605,1000.0,23.56744251607535
54424,117500,0.06017799481749535,3634.5830573837484,1000.0,31.53206268877652
54627,117600,0.060096834152936936,1856.9515824696216,1000.0,17.213852039991785
54830,117700,0.05964514799416065,2385.80342982363,1000.0,21.473571930909806
55030,117800,0.059460656717419624,3730.1625440340586,1000.0,32.301922607929875
55231,117900,0.05968997843563557,3379.207920017183,1000.0,29.47510371675255
55435,118000,0.059608567021787164,3497.336403201474,1000.0,30.426588054042313
55635,118100,0.0594752437248826,2246.6990412028554,1000.0,20.353133883682453
55837,118200,0.05872174147516489,3131.291275786265,1000.0,27.478220343830955
60044,118300,0.05926194224506617,3534.6165489602017,1000.0,30.726866816836303
60257,118400,0.05899681452661753,1773.509233637628,1000.0,16.54175259504717
60506,118500,0.05941309940069914,2455.533129338174,1000.0,22.035220697943444
60715,118600,0.05867723103612661,3208.0059234078617,1000.0,28.096130467495016
60924,118700,0.059312285035848615,3620.553926935902,1000.0,31.419062864118686
61128,118800,0.05814878754317761,3174.3725877121824,1000.0,27.825225506535496
61313,118900,0.057950253672897814,2982.644644791012,1000.0,26.280922813461217
61446,119000,0.059240230061113834,3360.6178164952858,1000.0,29.325366821358017
61619,119100,0.05808417532593012,2189.456351223703,1000.0,19.892063687305463
61755,119200,0.05852381620556116,2931.541029001043,1000.0,25.86930074999011
61928,119300,0.05890679441392422,1366.1695733144302,1000.0,13.260771613095493
62101,119400,0.057763476632535456,2966.9030103385016,1000.0,26.154129357546456
62235,119500,0.057755136936903,2790.7207241056267,1000.0,24.735041586843785
62408,119600,0.05751998484134674,3216.645112063734,1000.0,28.165716163267724
62542,119700,0.05859130308032036,3682.2538627002114,1000.0,31.91603464356613
62715,119800,0.05806823000311852,3022.6051135782027,1000.0,26.602790657158582
62848,119900,0.05825501415878534,3172.44259767444,1000.0,27.809680100021026
63022,120000,0.05766025681048632,3083.293922492966,1000.0,27.09161815730588
